h2s,so2,wind_speed,temperature,humidity,label
204.9402044427065,17.56349097843789,3.975802330770781,19.552657541429074,54.0591216935044,2
0.16282583886499763,604.8540369529563,3.3764329574820757,34.64616307234513,72.67556818310173,2
125.39399026803196,45.1053589180834,0.5223455632148879,30.25758626271778,23.050682236553143,2
162.98171559608036,518.2777689281502,1.793329682142592,24.846119287048598,70.49251402852616,4
171.53693041479698,297.0963929071181,6.871078446748382,31.14327173897291,33.698324538216056,3
5.100277350850772,27.902412360067498,4.8981010940868455,31.870885576117303,61.89142267089163,0
3.1263967965173496,89.48025620201467,9.358823385144008,32.43623125079574,35.486019351181966,0
13.650000388683177,374.32460663764175,4.423007229543179,15.249790134486544,51.34628496645033,2
48.63385183784071,69.4008450191257,4.38389677077331,29.30396519255067,34.22990484166031,1
45.608021481755344,102.87456408917753,2.681188083026614,33.06510079527655,58.68497191469762,1
88.52694130550483,152.14683103545264,1.2460434636011666,20.921697225036127,54.23753144694536,2
2.763825221705181,281.41906227640465,3.7372830851433525,27.4139814539324,73.06977789521898,1
1.7441480030124075,101.71626311824777,10.372836620708583,24.312184467004617,59.2491670184392,0
446.9662637480738,103.53193257108444,1.5138898104462157,35.283070852194314,49.35599563417829,3
150.45866977985213,41.932070268780045,1.0264204190860953,20.26931186558103,73.43426326251873,2
94.20470842738315,495.6659048536934,5.962761194089437,20.469939448591443,21.292260062958725,3
8.946696901836745,389.40850079326856,2.1298606904499673,22.964345122600466,27.338357568756347,2
317.66182903425295,132.3455026487237,12.22324522195331,22.665035830560257,81.9391964643539,2
93.31031356994585,271.7318768731635,2.7816052869581442,36.636230951819094,44.89332686779012,2
58.28178705991228,205.19094866250737,3.898280710932099,13.82616442589444,37.13721787681594,2
88.55779599499384,9.47888640485412,7.276318061571276,28.972738809522408,56.41623753166271,1
280.40724393079313,198.1548543742839,2.7872939816696047,32.106059192299696,67.50422706618478,3
78.26520517600446,392.8663640733871,14.572717898966689,24.464325328788593,66.12719898740174,2
9.802200986378695,225.93742004891618,3.133755640303102,20.063601694718002,46.129330727004536,1
247.02615260187707,506.49184290625595,1.0081508924381255,26.19490956921063,54.56782042764067,4
237.238965831335,26.890813213835628,3.236464106333758,30.087897130923665,27.28832966867904,2
97.45881948101378,790.1970977579751,3.2397160208676823,14.487866691358319,52.76137734431377,3
108.98773500859735,138.6207607982333,5.08682740764831,36.35250009913986,80.73367321287057,2
50.18238941938128,114.10519153141297,3.6940258005390034,42.537085682017505,29.069878742014918,1
44.37108183398256,98.30993051463483,1.795801565534978,16.51049842207336,65.29018308950705,1
49.39361823075152,170.82609466274315,8.823864789576326,26.547001684542927,44.59404449223135,1
32.221442548284166,201.4199004681756,1.9750504101275124,34.96747566648291,47.55395465973808,1
223.51686745063532,98.59588082999149,1.5766763907033459,14.119074292609088,93.55363655662836,2
22.716811969503762,126.99752982344776,4.762237393947583,28.714428683860994,55.10024894743842,1
286.17835329098006,349.9726457362428,3.709446766118285,19.462900418924132,71.81271375319614,4
7.401465476259113,9.658515953051042,6.187927038296787,21.093378585597787,48.938288102749155,0
32.41982868502336,941.4693920157742,5.542102297454627,10.88621953092238,51.54584172707052,2
73.45678567546135,146.78872829024965,6.413953612781664,27.532887078818348,68.26468188084645,1
47.967068029305516,241.10498224038574,1.931927898457743,33.78049800341336,59.249929195465874,2
5.567244297008858,243.94531822140513,4.820044952869793,23.099192940770994,25.151255797507947,1
28.12144315682537,345.73766093059226,4.486759919842939,25.64715539985372,32.57517529217133,2
53.93472982061313,97.75167792806883,3.7358116382992197,30.85613811917634,79.38159223386236,1
308.60424385313223,137.7784134461536,4.560766990884332,24.33529597480397,60.82943180218492,3
33.35271111172431,131.5054303418247,6.24587419608223,11.241257569218396,46.55415824217842,1
41.45295881447562,4.796245886589093,3.1331857634451805,29.437200467914792,45.05257421798416,0
79.75462673775317,216.57378920017763,5.794030299955137,23.069975050276728,56.0780086237865,2
39.41654756516251,104.07064704658856,14.116015350582165,23.0487380603288,64.5654059807953,1
31.403051496563624,136.06935504673984,8.938322589905665,18.68182996468008,48.299501774569265,1
49.59822157491425,30.331281703120226,1.831325357478546,22.264165445460335,70.1496169924385,1
137.03447858673147,113.49400167959392,1.3621453150407623,40.95787162166578,54.44183870205299,2
102.42445102376348,549.4051073384544,0.6053396954981423,30.069343529988462,35.61730064648505,3
1.667128325715417,358.094919540702,3.3827212939185913,26.609703766878496,61.76288775195493,2
144.1297267141216,615.2425916941957,3.7512009297566995,21.37872706721737,68.23308940264852,4
3.6818124325871358,106.55070640977723,3.422769937969574,27.752755453314634,63.96473447323193,0
59.76476666051584,28.242042117007244,3.879870139506015,24.958364526386628,43.60824432568291,1
178.01770423516552,237.5252725053449,7.680310589680062,22.84165455834178,82.6717554752257,3
122.26896119638799,665.6120700865856,5.9931792176525365,23.45666261975956,74.32445495339115,3
48.06051097614464,282.9419229749005,0.9991940054482537,27.716064107896063,56.91645324096628,2
123.31537905056334,28.486109412536813,4.35948687970305,16.659899702947293,22.97638381457746,1
327.42817239207363,32.85796273140968,10.17005795546998,13.460364336848041,83.8142429654652,2
130.16868815053107,112.47914387452326,1.8011848156151855,13.962458816536795,27.53255885404442,2
42.73064828442494,154.2997823782896,1.8465701541986133,13.45268450993159,82.28472330807415,1
418.9164242896019,76.12090740996955,15.0,41.50546735452464,65.0704639890062,2
319.25620194545166,48.6556530755463,6.162311404173079,17.54880800795238,71.04906242490509,2
472.2045698285362,137.04577702955658,2.279946346262191,19.245615745600084,72.42749859287932,3
405.2877424624404,139.97155851952286,3.096706437953459,24.56829871948213,63.9223736580412,3
118.10243517927681,231.3953023847879,1.5920792817832783,30.344006991531387,81.77826491063692,2
154.49306600651198,9.595274541737892,4.9004906067208305,31.25005752797006,34.869455855693396,2
26.975568253013485,114.2847804697876,8.407909644718513,35.38213087379674,68.38987721391595,1
248.22251550918722,98.65659211689079,2.444338444060495,35.00630956290309,40.24466131206925,3
11.6110138469642,18.725488355507085,6.46088882236273,32.41737357761006,64.98054012691648,0
289.03595529819984,226.7209614825445,6.361353813734748,40.1182151041065,50.09214593980458,3
174.56715166780072,10.084584187304843,2.643300737731425,14.27996803980336,62.047366935596806,2
104.01142862643525,394.79513723170123,3.7740425425548674,35.82239876556576,32.84324316703067,3
248.4660935925808,169.80633898420177,1.718025507987777,31.633131844467087,68.48912388397147,3
42.925467147846796,74.30859036033145,4.415945177372506,31.07789968846571,35.11928952881455,1
76.77826706909896,29.275612205270143,10.337859350354618,23.075323052314186,54.290002875614086,1
52.46465949802843,500.9449365267372,1.2887016036610335,31.51150859619059,63.81193165962992,3
118.49323436707161,129.44970422498938,3.2798148448030178,27.453930475008757,59.465914019384535,2
92.77730649010395,165.43920364967286,5.29037280408521,27.833512745719638,31.274326570796507,2
222.55377550183627,98.21728343792817,6.66334356843364,24.009523801377018,60.172013753776994,2
112.83182183430438,17.4038896496937,7.458162622881304,21.314774895778367,34.4447289185247,1
94.94479097751685,13.001602389004843,0.5532641044967374,39.631357401652195,39.910244905971524,1
373.03736734730177,39.90509244533382,3.551925695918183,21.326191115718142,29.949163818347934,2
96.80989226669926,210.80313804643706,2.4077041609584353,29.152135845125432,53.94018424284506,2
305.0399783819828,92.46827596063002,3.6390065840336425,22.701026882417622,82.62497666327829,2
145.3910900714374,129.01034306351013,7.436036211845706,40.25026092901714,40.855148110183855,2
331.46359003990193,387.51723663254313,5.346902370449002,33.58704092110904,75.90184254928754,3
41.803441947112645,38.935986903418396,0.6087948005770815,36.29209430831809,36.42682608987274,1
66.11507542754234,50.72785569591191,2.6304950694992923,34.60513559391407,62.30085243812705,1
216.26311191720993,95.88708260521565,3.135008425779304,26.793104812312276,81.24158928894482,2
49.015780193141275,125.98633977789434,1.8700812806902343,23.75674872555325,51.88930648549707,1
52.345753389255634,109.2940254609026,3.337123505739248,44.667093302621325,49.21267218125436,1
14.563207135252789,239.53949291041388,2.296010321465654,22.126750498709498,70.61027288185366,1
128.14361328424587,223.0417833151467,0.4359789597601719,36.16352392470042,64.51139858899944,2
50.6940602901506,138.38217340123,7.748995842424306,21.417683053092002,61.59542559530009,1
41.42304058137736,18.57480713443084,2.107800745257743,31.842353705618507,53.67236989666935,0
157.83853509246794,357.71943039543595,3.0023527324280126,41.458393818290766,54.489458485214605,4
125.62819102925019,112.7165430775551,2.7872213727588906,23.17092466829689,20.938445643993823,2
48.48678679230768,440.79680501037154,3.031612673519796,38.631790173856274,36.15518599081841,3
64.71217985530805,152.89709290452268,1.2625619953049503,30.755048306984477,53.00537458279956,1
177.9911897752828,72.33509337072732,3.4706205246721664,42.59350430311269,54.67596369128792,2
103.83240417982414,620.4183656335337,11.19081365156715,42.148390090975724,58.06412288087311,3
394.60186618907676,449.6107130591795,4.7337789597628435,27.326366457838052,47.724497783139356,4
4.523672118482521,109.17258776138273,6.222695274475487,39.85308845308029,52.23101111659417,0
13.802225611802328,213.57506078014615,4.34317816139543,37.7528185600745,87.28920626380304,1
6.875755510948937,145.939085471454,3.8954635664939694,22.339367144915272,58.27849019234078,1
13.59857759010645,141.18837826700576,1.982257099739484,13.929651752887251,54.89095713277895,1
374.92743110948913,61.70853038321806,4.48886333443391,27.60551384729172,35.595725092954254,2
152.35236246125905,51.56120647932527,1.7605470165123893,24.201546310768553,89.03240256563153,2
56.46477406691716,68.08767714396006,1.217275133397024,22.37571756144902,46.271706923513094,1
94.76657297434065,37.171424407334186,6.2264009920252885,28.171677704327525,40.049181570953095,1
93.14256252171185,269.37364310149303,3.403087874897471,29.647108253534796,71.17389246477082,2
170.3188450810484,103.20099652392084,2.285745994511113,17.224813516475905,65.16612291729805,2
364.8496753043942,439.8695225751884,3.4784231774230543,29.86332438858292,84.92322032065897,4
440.14969606911836,182.9062416004685,1.859374088600944,31.07063414620661,26.596822820690328,3
139.31935959615353,172.31011642171347,5.028113609119974,19.96815672636148,49.90625876606284,2
91.90832952190088,13.070367936370738,9.778918302691437,27.33708557757283,84.29166227905372,1
260.5899363019262,64.27916398287441,7.782579090552634,21.412198152088674,80.84179777943723,2
11.380054325682496,642.4230612470461,2.16102423424989,15.358022684008333,27.43894038848027,2
46.17034417339055,157.5114331593202,5.32992092665847,13.815981638101437,70.07287596053999,1
234.02459175878212,1.3789479873214514,11.246336667251265,25.141466160345118,46.3180246599708,2
157.32567421055214,545.7476766801929,12.148886925955976,36.6998097311534,83.9917592644219,3
49.239953040344965,29.523590649156656,3.3233709138663476,4.038742497219896,77.46101834319123,1
136.3607883823626,208.48071055593573,2.46370287291066,26.87683872850064,46.62242366737218,2
60.023636476391154,44.81974432226269,8.07212902797924,25.581493818256497,76.22205319735545,1
425.4291557377005,130.2299473612959,3.7537447539764486,13.854831327625783,41.99748667437232,3
214.87000881194342,15.147575962722751,2.8505548652967696,34.84481423412334,61.83117301444853,2
139.24989132411002,151.0638867582421,0.8570108957539593,24.23456403394886,61.042740800550476,2
141.23636345674262,13.222819177209722,2.77242059263266,31.433688253357158,40.69926613669903,2
151.7759043254374,107.48676610943198,7.682352337545743,24.918446977208745,85.87927917506845,2
366.1831078372915,13.781230279538681,2.306962037260879,25.100711465961762,52.58510221797871,2
325.4193338167766,41.7086687145534,2.5819687701816347,25.01817016292413,65.1947221859289,2
15.947175654078373,1320.3838149943347,4.214565589664856,21.705371221402388,64.98362907238516,2
28.028055717824753,228.6312481247093,6.549230350355709,17.56994752249072,78.31575578447884,1
21.406991214643565,68.94666285024019,2.785666580518556,5.641948670109848,74.84101887929356,0
44.80169309647701,140.31662685165603,2.140889759724329,32.39277370753828,78.56889215808569,1
77.74792994943357,638.6453936832394,7.025219801498174,25.55681658910567,32.79915324377841,3
213.77068457824151,138.56894281320317,5.021292997667293,37.290761177754945,43.0277825217358,3
70.12309518182889,118.89258210131712,0.2965782382153964,31.07316941224886,42.56376375454347,1
49.589406560249174,956.6692756351913,3.9553766741860947,14.15699292539884,68.85003687193722,3
487.2875096030813,161.7122025160429,5.9741668728516775,32.16229861520476,46.45977654236034,2
605.0909888716951,35.57740701354327,2.5668057591372135,23.692008330168903,50.965329771303864,2
26.857737790429468,24.691792390402494,6.632083842161079,26.927084801564018,78.6990094762391,0
55.69219117873794,105.81162672668313,1.443822655750727,33.60554742423888,88.01517497517005,1
451.306594407473,13.427910982192506,4.485016054249394,27.325829991709902,50.823665577762114,2
58.40240697477333,54.41047224534192,2.6280664378515834,34.66926486701147,69.11023397440047,1
354.4751899272328,36.301974355112236,0.8425781333677687,40.331270499188626,62.79875473073139,2
412.5019563231627,171.63729742298304,5.903678488781165,20.458522175394748,57.39171980186402,3
231.4567870942756,37.810122569250055,3.519674286614783,20.94895056056096,65.81005055392222,2
1.0644597756920948,714.1474634388227,3.9210314176712586,21.787894936776755,35.49304059964657,2
